mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74461, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72602, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72973, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69792, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74931, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73779, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73962, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75814, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73021, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.79792, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72864, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68486, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72429, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74131, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71437, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70979, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71542, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73434, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71789, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69200, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75997, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68509, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70576, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71645, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72314, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71062, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73914, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71171, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73587, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71530, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77648, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70045, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74077, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71066, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73264, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71898, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78595, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70048, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74970, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70125, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73958, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72429, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75933, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69766, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72349, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69491, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73754, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.67952, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76294, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73946, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73622, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70205, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73190, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72822, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72618, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72467, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72336, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74771, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72304, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.67840, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76282, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72720, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77363, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72186, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74128, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.88099, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73459, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69126, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.81216, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68384, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71293, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73360, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74816, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71485, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72826, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76118, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72496, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69424, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75344, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69363, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74067, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72080, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70496, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72166, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76496, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68339, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73414, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77549, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73830, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72595, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74474, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72173, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72051, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.67933, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71546, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68710, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73603, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72605, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71206, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74426, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75722, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73034, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72496, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72819, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71949, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73734, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78672, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72813, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70730, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77021, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73398, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70234, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71181, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76928, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73974, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72406, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73626, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69994, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72538, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74662, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70454, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70790, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73939, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70230, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72704, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69430, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72246, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71251, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71674, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74173, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73405, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74698, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.80246, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71584, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74525, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78112, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72371, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77526, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78400, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71382, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74426, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72019, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74627, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72624, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72333, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73565, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73197, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74717, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72896, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71978, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73734, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72963, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72688, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71446, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73462, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73693, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72976, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72598, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74099, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73168, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71370, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73350, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71846, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71277, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78899, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68653, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73174, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73018, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71930, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72362, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73885, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70384, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72294, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.67184, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76291, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71344, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72771, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73757, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76112, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70054, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73830, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71635, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75232, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73517, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73942, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71158, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72608, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69462, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78758, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72131, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.80922, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71712, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72982, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74294, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72560, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71395, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72979, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.68979, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76195, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72141, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70662, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72227, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72243, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71216, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73363, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70477, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75171, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70762, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71158, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71779, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73146, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70666, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73475, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72813, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.80016, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77693, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72938, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70077, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72157, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70224, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73533, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69680, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76496, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70662, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71997, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72515, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70202, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70198, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74515, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73584, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74179, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74918, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73315, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71251, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.79664, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71360, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74381, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71949, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75238, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.78211, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72832, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.79142, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74813, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72483, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75728, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72659, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77923, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73034, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72170, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73158, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74963, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71658, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72944, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.72074, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74570, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71587, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73808, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.76090, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73030, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71187, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.82598, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.69021, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.73133, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77354, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70390, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75875, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77971, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.77578, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.71578, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70755, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.75859, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70931, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.70602, verif: -1
mergeBatches Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 6.74851, verif: -1
